contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
RSA_2336_plascf_1_covcut_33	84546	52.2354694486	89.292917465	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2336_plascf_2_covcut_33	13436	57.6213158678	94.7532747842	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2336_plascf_1_covcut_434	19821	53.3726855355	1213.03587105	Eukaryota	Streptophyta	Magnoliopsida	unclassified	unclassified	unclassified	unclassified	3398
RSA_2336_plascf_1_covcut_257	22036	53.321836994	1312.54229443	Eukaryota	Streptophyta	Magnoliopsida	unclassified	unclassified	unclassified	unclassified	3398
RSA_2336_plascf_1_covcut_0	63455	19.9369632023	553.547458829	Eukaryota	Basidiomycota	Agaricomycetes	Agaricales	Marasmiaceae	Moniliophthora	unclassified	221102
RSA_2336_metscf_1	440234	52.4350686226	165.19710881	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2336_metscf_2	260781	53.1235020956	172.05460137	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2336_metscf_3	225575	51.2179984484	172.144741217	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2336_metscf_4	216835	52.3983674222	170.866446837	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2336_metscf_5	216488	51.7294261114	146.079944385	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2336_metscf_6	186403	52.2856391796	166.011877491	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2336_metscf_7	185936	54.2084373118	175.460583211	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2336_metscf_8	177979	51.4026935762	164.021996977	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2336_metscf_9	165137	51.500875031	171.602336242	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2336_metscf_10	158486	52.3598298903	168.050692175	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2336_metscf_11	157463	51.9760197634	167.900992614	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2336_metscf_12	145486	52.1589706226	166.366358275	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2336_metscf_13	141589	54.6673823531	176.330407023	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2336_metscf_14	125690	50.9404089426	174.854690111	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2336_metscf_15	117748	50.2938478785	163.496670856	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2336_metscf_16	110277	51.8222294767	192.902926267	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2336_metscf_17	107006	52.7484440125	173.24680859	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_2336_metscf_18	105368	51.9465112748	165.803621593	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
