contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
NRRL_2582_plascf_1_covcut_0	54963	25.4280152102	730.381420228	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
NRRL_2582_metscf_1	503148	62.5619102133	15.4381871736	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Mycetohabitans	Mycetohabitans rhizoxinica	412963
NRRL_2582_metscf_2	356512	62.833228615	15.3739761915	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Mycetohabitans	Mycetohabitans rhizoxinica	412963
NRRL_2582_metscf_3	249969	61.7728598346	14.2637727078	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Mycetohabitans	Mycetohabitans rhizoxinica	412963
NRRL_2582_metscf_4	137252	61.4927287034	14.1474368315	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Mycetohabitans	Mycetohabitans rhizoxinica	412963
NRRL_2582_metscf_5	136705	58.2831644783	14.0636114261	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Mycetohabitans	Mycetohabitans rhizoxinica	412963
NRRL_2582_metscf_6	130106	34.3750480378	43.5033818579	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
NRRL_2582_metscf_7	129025	34.6661499709	42.7580933928	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
NRRL_2582_metscf_8	127722	35.2225928188	42.0408073785	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
NRRL_2582_metscf_9	125080	61.4814518708	14.2142149025	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Mycetohabitans	Mycetohabitans rhizoxinica	412963
NRRL_2582_metscf_10	123582	33.9701574663	43.8113802981	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
NRRL_2582_metscf_11	118471	62.3671615838	14.8000776561	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Mycetohabitans	Mycetohabitans rhizoxinica	412963
NRRL_2582_metscf_12	118216	35.8064898153	43.9720765379	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
NRRL_2582_metscf_13	114319	60.0005248471	14.6954924378	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Mycetohabitans	Mycetohabitans rhizoxinica	412963
NRRL_2582_metscf_14	111036	37.0618538132	44.0855218127	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
NRRL_2582_metscf_15	111000	60.3531531532	14.9096486486	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Mycetohabitans	Mycetohabitans rhizoxinica	412963
NRRL_2582_metscf_16	108997	62.0062937512	16.0802223914	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Mycetohabitans	Mycetohabitans rhizoxinica	412963
NRRL_2582_metscf_17	106782	35.4835084565	42.676097095	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
NRRL_2582_metscf_18	105990	35.2401169922	42.2511557694	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
NRRL_2582_metscf_19	105965	61.7439720662	15.9210116548	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Mycetohabitans	Mycetohabitans rhizoxinica	412963
NRRL_2582_metscf_20	105294	34.9374133379	43.3417383707	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
NRRL_2582_metscf_21	102374	35.2276945318	42.7943716178	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
NRRL_2582_metscf_22	101180	35.442775252	42.7894050208	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
NRRL_2582_metscf_23	100954	60.5463874636	17.1734849535	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Mycetohabitans	Mycetohabitans rhizoxinica	412963
NRRL_2582_metscf_24	98892	61.0544836792	14.2124438782	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Mycetohabitans	Mycetohabitans rhizoxinica	412963
NRRL_2582_metscf_25	98592	35.6073515093	42.3650397598	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
NRRL_2582_metscf_26	98295	35.3059667328	42.3201281856	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
