contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
RSA_1813_plascf_1_covcut_153	34084	39.9953057153	2223.33499589	Eukaryota	Zoopagomycota	Harpellomycetes	Harpellales	Legeriomycetaceae	Smittium	unclassified	4888
RSA_1813_plascf_1_covcut_0	53133	21.1808104191	77.8050928801	Eukaryota	Ascomycota	unclassified	unclassified	unclassified	unclassified	unclassified	4890
RSA_1813_plascf_1_covcut_54	11050	48.1085972851	667.669140271	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1813_metscf_1	433391	49.2218343251	321.569785713	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1813_metscf_2	422845	49.7156168336	323.2212773	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1813_metscf_3	335247	49.7812060958	325.363081549	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1813_metscf_4	302391	48.0401202417	321.58905523	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1813_metscf_5	291666	49.547427537	323.533147504	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1813_metscf_6	265294	48.8955649204	322.818963113	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1813_metscf_7	253592	48.5681724976	318.636388372	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1813_metscf_8	245665	48.7712942422	317.843925671	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1813_metscf_9	227204	48.8054787768	317.849558106	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1813_metscf_10	226729	49.6081224722	322.38086438	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1813_metscf_11	217138	49.5799906051	323.559248036	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1813_metscf_12	204918	49.4773519164	320.597092496	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1813_metscf_13	201352	48.6575747944	317.468314196	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1813_metscf_14	193032	49.1509179825	319.675763604	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1813_metscf_15	191074	49.4258768854	326.804211981	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1813_metscf_16	185244	47.816933342	317.58479087	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1813_metscf_17	184397	49.7567747848	327.624993899	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1813_metscf_18	184268	50.6034688606	331.147144377	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1813_metscf_19	182891	48.0132975379	320.707842376	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1813_metscf_20	181240	46.8047892298	311.554965791	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1813_metscf_21	180242	48.7871861164	329.842278714	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1813_metscf_22	179121	49.0601325361	319.223435555	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1813_metscf_23	174819	48.4203662073	322.763223677	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1813_metscf_24	170142	49.0431521905	322.773959399	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
