contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
NRRL_A-21232_plascf_1_covcut_334	11508	39.8766075773	3573.92092457	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	1
NRRL_A-21232_plascf_1_covcut_0	30544	33.712022001	659.986151126	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	unclassified	unclassified	unclassified	4827
NRRL_A-21232_plascf_1_covcut_10	13793	38.2947872109	24.132530994	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor circinelloides	36080
NRRL_A-21232_plascf_2_covcut_10	12256	39.7682767624	24.3692885117	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor circinelloides	36080
NRRL_A-21232_metscf_1	149568	40.8670303808	25.257294341	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor circinelloides	36080
NRRL_A-21232_metscf_2	131343	39.2125960272	48.7203657599	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor circinelloides	36080
NRRL_A-21232_metscf_3	126000	39.9373015873	50.1465	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor circinelloides	36080
NRRL_A-21232_metscf_4	117418	40.2323323511	49.4206510075	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor circinelloides	36080
NRRL_A-21232_metscf_5	116942	39.2946930957	49.8397923757	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor circinelloides	36080
NRRL_A-21232_metscf_6	104333	39.5224904872	48.6728264308	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor circinelloides	36080
NRRL_A-21232_metscf_7	101447	39.6630753004	50.1633660926	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor circinelloides	36080
NRRL_A-21232_metscf_8	100862	40.4185917392	48.9012413	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor circinelloides	36080
NRRL_A-21232_metscf_9	99106	39.2256775574	48.8462050734	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor circinelloides	36080
NRRL_A-21232_metscf_10	98286	39.2232871416	24.8263333537	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor circinelloides	36080
NRRL_A-21232_metscf_11	94234	39.2851836917	52.4735339686	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor circinelloides	36080
