contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
AD054_plascf_1_covcut_70	31077	28.426167262	117.808797503	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Podila	Podila verticillata	78898
AD054_plascf_1_covcut_0	92494	27.3877224469	132.450980604	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Podila	Podila verticillata	78898
AD054_metscf_1	146183	51.0941764774	8.56126909422	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Dissophora	Dissophora globulifera	979702
AD054_metscf_2	105378	50.2941790507	8.37157660992	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Dissophora	Dissophora globulifera	979702
AD054_metscf_3	105341	50.4950589039	9.39729070352	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Dissophora	Dissophora globulifera	979702
AD054_metscf_4	104158	51.313389274	8.39446801974	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Dissophora	Dissophora globulifera	979702
AD054_metscf_5	100233	49.2991330201	9.928696138	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Dissophora	Dissophora globulifera	979702
AD054_metscf_6	98659	50.4079708896	9.36365663548	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Dissophora	Dissophora globulifera	979702
AD054_metscf_7	96620	50.7731318568	9.01942661975	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Dissophora	Dissophora globulifera	979702
AD054_metscf_8	92817	50.6469719987	8.12508484437	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Dissophora	Dissophora globulifera	979702
AD054_metscf_9	92451	27.3701744708	131.330823896	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Podila	Podila verticillata	78898
AD054_metscf_10	90759	50.4974713252	9.27643539484	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Dissophora	Dissophora globulifera	979702
AD054_metscf_11	86326	50.1158399555	8.81697287028	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Dissophora	Dissophora globulifera	979702
AD054_metscf_12	85979	50.7496016469	8.9199455681	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Dissophora	Dissophora globulifera	979702
AD054_metscf_13	84202	51.1472411582	8.27906700553	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Dissophora	Dissophora globulifera	979702
AD054_metscf_14	83264	50.9391813989	8.36292995772	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Dissophora	Dissophora globulifera	979702
AD054_metscf_15	82634	50.734564465	8.56079821865	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Dissophora	Dissophora globulifera	979702
AD054_metscf_16	82438	50.926757078	8.91909071059	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Dissophora	Dissophora globulifera	979702
AD054_metscf_17	82434	50.1116044351	8.56027852585	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Dissophora	Dissophora globulifera	979702
