contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
RSA_475_plascf_1_covcut_91	23932	48.8467324085	686.363738927	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	1
RSA_475_plascf_1_covcut_0	111575	17.9645978042	107.017817611	Eukaryota	Zoopagomycota	Harpellomycetes	Harpellales	Legeriomycetaceae	unclassified	unclassified	4883
RSA_475_metscf_1	290968	50.7973385389	39.957204916	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_475_metscf_2	196481	49.3431934894	39.8508914348	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_475_metscf_3	165261	51.3321352285	39.9057490878	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_475_metscf_4	144254	50.5365535791	40.3980756166	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_475_metscf_5	143730	47.8835316218	40.2646907396	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_475_metscf_6	130104	51.1260222591	43.9291489885	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_475_metscf_7	127179	49.3163179456	41.4204860865	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_475_metscf_8	116627	50.9213132465	39.9558764266	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_475_metscf_9	111503	17.9681264181	106.541079612	Eukaryota	Zoopagomycota	Harpellomycetes	Harpellales	Legeriomycetaceae	unclassified	unclassified	4883
RSA_475_metscf_10	103984	51.4059855362	39.4564548392	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_475_metscf_11	100581	52.1788409342	39.8538889055	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_475_metscf_12	95844	51.442969826	40.6048787613	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_475_metscf_13	94292	47.1418572095	59.3670831036	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_475_metscf_14	93582	49.1088029749	38.8509649292	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_475_metscf_15	91900	51.3014145811	39.5989336235	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_475_metscf_16	87840	51.0359744991	38.3872495446	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_475_metscf_17	81692	53.6931400872	40.0437864173	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_475_metscf_18	79881	53.2341858515	39.5112479814	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_475_metscf_19	78523	50.6692306713	40.2181653783	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_475_metscf_20	77608	52.4649520668	39.7513658386	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_475_metscf_21	76228	52.11602036	40.421039513	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_475_metscf_22	73805	51.4070862408	39.1856242802	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_475_metscf_23	73773	52.1938920743	38.6726715736	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_475_metscf_24	72355	51.1948033999	39.6585308548	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_475_metscf_25	72348	49.8216951402	39.1081992591	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_475_metscf_26	70326	53.5605608168	39.9414014731	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_475_metscf_27	69291	49.3238660143	38.7657560145	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
