contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
RSA_1721_plascf_1_covcut_15	10650	37.9061032864	80.9694835681	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified
RSA_1721_plascf_1_covcut_70	17946	49.1251532375	881.055834169	Bacteria	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	2
RSA_1721_plascf_1_covcut_0	98993	21.0226985746	65.6174476983	Eukaryota	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Ganoderma	unclassified	5314
RSA_1721_plascf_2_covcut_0	40712	29.620259383	111.110262331	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Linderina	Linderina pennispora	61395
RSA_1721_metscf_1	249223	46.5490745236	40.4220316744	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1721_metscf_2	221592	47.5527094841	61.4673634427	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1721_metscf_3	185210	50.8520058312	41.5151395713	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1721_metscf_4	183255	50.5001227797	62.3892335816	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1721_metscf_5	181463	49.5963364432	49.389522933	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1721_metscf_6	177752	48.1440433863	47.5250911382	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1721_metscf_7	176793	48.2881109546	41.2147200398	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1721_metscf_8	174726	47.0616851528	46.2000160251	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1721_metscf_9	169215	49.7172236504	48.9988889874	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1721_metscf_10	159183	44.751009844	21.4596470729	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1721_metscf_11	124700	47.8676824379	40.8831996792	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1721_metscf_12	121507	48.9074703515	47.4883422354	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1721_metscf_13	118717	46.4870237624	45.5684695536	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1721_metscf_14	104150	50.5415266443	46.9669899184	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
RSA_1721_metscf_15	102333	47.0747461718	43.1261372187	Eukaryota	Zoopagomycota	Kickxellomycetes	Kickxellales	Kickxellaceae	Coemansia	Coemansia reversa	61392
