contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
IMI_201247_plascf_1_covcut_0	57569	26.3110354531	510.391530164	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus oryzae	64495
IMI_201247_metscf_1	166377	34.1693863936	23.3193530356	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
IMI_201247_metscf_2	162045	34.8532814959	23.8654941529	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
IMI_201247_metscf_3	161949	35.0159618151	22.5565702783	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
IMI_201247_metscf_4	155099	34.6178892191	22.884164308	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
IMI_201247_metscf_5	141594	34.9061400907	23.2196844499	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
IMI_201247_metscf_6	135066	37.2854752491	23.232101343	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
IMI_201247_metscf_7	127416	35.2420418158	23.0361493062	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
IMI_201247_metscf_8	126662	35.9200075792	23.4501744801	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
IMI_201247_metscf_9	114007	34.3014025455	23.12685186	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
IMI_201247_metscf_10	108359	35.0280087487	23.4594173073	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
IMI_201247_metscf_11	106982	34.7282720458	22.6186741695	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
IMI_201247_metscf_12	106269	34.7288484883	23.2464218163	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
IMI_201247_metscf_13	106212	35.4460889542	23.6948461567	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
IMI_201247_metscf_14	104120	35.7424126008	23.228966577	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
IMI_201247_metscf_15	103133	35.5104573706	23.9033287115	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
IMI_201247_metscf_16	103110	37.9953447774	23.3913781399	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
IMI_201247_metscf_17	101765	35.5357932492	23.1537758561	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
IMI_201247_metscf_18	100870	35.254287697	23.8571825121	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
IMI_201247_metscf_19	100486	33.8683995781	22.440091157	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
IMI_201247_metscf_20	99923	34.3914814407	23.5052290264	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
IMI_201247_metscf_21	99670	36.3650045149	22.8941105649	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
IMI_201247_metscf_22	97682	35.1282733769	23.8402469237	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
IMI_201247_metscf_23	97575	35.2754291571	22.0258877786	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
IMI_201247_metscf_24	94912	34.718476062	23.3819327377	Eukaryota	Mucoromycota	Mucoromycetes	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar	936053
