contig	length	gc	cov	kingdom	phylum	class	order	family	genus	species	taxid
GBA30_plascf_1_covcut_0	87341	21.5374222874	203.370845307	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Podila	Podila verticillata	78898
GBA30_metscf_1	225778	48.0046771608	14.7443595036	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_2	205949	48.3639153383	15.5482473816	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_3	204675	47.6975693172	14.6756272139	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_4	202760	48.0134148747	14.5403827185	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_5	195537	48.0369444146	14.9338795215	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_6	180880	47.7139540027	14.759951349	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_7	168392	47.028956245	15.5792199154	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_8	161171	48.8698339031	14.2624293452	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_9	158884	47.4106895597	14.8920092646	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_10	156907	47.3152886742	14.8687056664	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_11	156820	48.3165412575	14.887093483	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_12	150231	47.166030979	15.3374203726	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_13	149973	48.1926746814	14.006261127	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_14	148095	48.1440966947	14.9518822378	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_15	147287	47.6247055069	14.8497762871	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_16	144553	47.4531832615	14.8993033697	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_17	137013	47.6837964281	14.9109354587	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_18	133072	48.2821329806	13.9927558014	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_19	132724	48.7771616286	14.1785434435	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_20	132707	48.1338588017	14.6473584664	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_21	130532	47.6963503202	14.8204271749	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_22	130176	47.3766285644	15.0848773968	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_23	129755	47.861739432	14.966444453	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_24	128942	47.8664826046	14.7773960385	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_25	128296	48.5151524599	14.9435134377	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_26	126857	47.2642424147	14.7545582822	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_27	125666	48.6289051931	14.7881765951	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_28	124446	47.9653825756	14.8662793501	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_29	124141	48.1508929363	14.2800686316	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_30	123977	47.8040281665	15.0009759875	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_31	120525	48.2406139805	14.4820825555	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_32	119890	47.9522895988	14.7075152223	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_33	118980	47.2507984535	15.0660447134	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_34	118119	47.6934278143	14.2455913105	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_35	117576	47.5182009934	15.8127849221	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_36	115794	48.1847073251	14.4928925506	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_37	114776	48.1842893985	15.209111661	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_38	113968	48.5653867752	14.3457549488	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_39	113143	48.6110497335	14.4776433363	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_40	112666	47.6692169776	14.9946035184	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_41	112496	47.7234746124	15.1915268098	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_42	111421	48.0869853977	14.6811283331	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_43	109748	48.179465685	14.0938149215	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_44	107295	47.7720303835	14.5334358544	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_45	107236	47.1837815659	15.4429109627	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_46	106700	47.3177132146	14.772764761	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_47	105929	47.5809268472	15.0701602016	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_48	102350	48.2774792379	14.9543624817	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_49	101033	48.7682242436	14.4531786644	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_50	100862	48.0111439392	14.6389819754	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_51	100296	47.5841509133	14.460556752	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_52	100031	47.8371704772	14.4837100499	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_53	99648	47.7942357097	15.3807602762	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_54	99229	49.0935109696	14.2258412359	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_55	98593	47.9983365959	14.3424178187	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_56	98445	47.7393468434	14.8386713393	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_57	98084	48.0119081604	13.965764039	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_58	97510	47.3182237719	14.4933237617	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_59	97445	48.8583303402	14.3423264406	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_60	97053	48.4961824982	14.6558169248	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_61	96038	47.8373143964	14.2429663258	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_62	95582	48.5876001758	14.8733862024	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_63	95426	48.5203194098	14.7137362983	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_64	94890	48.341237222	14.7788491938	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
GBA30_metscf_65	94503	48.7518914743	13.7195327132	Eukaryota	Mucoromycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp. GBA30	1896187
